nuclear,thermal,hydropower,geothermal,bioenergy,solar,wind,pumping_up,pumping_down,regional_in,regional_out,solar_curtailment,wind_curtailment,demand,spot_price,Date
1784,84534,9873,266,193,8070,891,-123,0,4447,-4831,0,0,105106,9.21,2016-04-13 07:00:00
1784,86238,11097,267,193,5423,765,-3,0,4474,-4935,0,0,105302,9.69,2016-04-13 08:00:00
1782,87136,11816,271,193,2810,712,-3,0,3985,-4659,0,0,104042,9.71,2016-04-13 09:00:00
1777,89097,12988,268,194,1140,713,-4,0,3623,-4158,0,0,105638,11.51,2016-04-13 10:00:00
1779,89789,13609,268,195,256,721,-4,0,3470,-4289,0,0,105794,9.81,2016-04-13 11:00:00
1779,90935,14376,271,196,10,645,-3,0,3383,-4208,0,0,107384,9.69,2016-04-13 12:00:00
1784,88178,13549,272,193,1,674,-3,0,3257,-4106,0,0,103798,8.41,2016-04-13 13:00:00
1783,84613,11986,270,194,1,704,-3,0,3978,-4390,0,0,99135,7.57,2016-04-13 14:00:00
1784,81132,11099,269,197,1,574,-3,0,4527,-4899,0,0,94681,7.25,2016-04-13 15:00:00
1784,78686,10096,268,195,1,510,-2,0,4341,-4728,0,0,91150,6.91,2016-04-13 16:00:00
1784,74664,9504,269,196,1,460,-15,0,3769,-4155,0,0,86475,6.3,2016-04-13 17:00:00
1786,70086,8973,269,197,1,395,-226,0,3633,-4002,0,0,81111,6.25,2016-04-13 18:00:00
1784,69042,9261,267,197,1,386,-365,0,3654,-4080,0,0,80147,5.48,2016-04-13 19:00:00
1785,70229,9698,269,197,1,337,-34,0,3765,-4076,0,0,82171,6.19,2016-04-13 20:00:00
1786,71502,10194,269,197,1,327,0,0,3733,-4070,0,0,83939,6.27,2016-04-13 21:00:00
1785,71568,10419,265,198,1,385,0,0,3513,-3948,0,0,84185,6.19,2016-04-13 22:00:00
1785,71402,10342,264,200,30,392,0,0,3411,-3903,0,0,83921,6.11,2016-04-13 23:00:00
1785,73201,10496,269,200,773,328,-233,0,3653,-4135,0,0,86337,6.19,2016-04-14 00:00:00
1784,74427,10918,268,198,2948,277,-120,0,3817,-4276,0,0,90242,6.77,2016-04-14 01:00:00
1784,79091,11264,268,196,6048,229,-61,0,3816,-4489,0,0,98146,7.36,2016-04-14 02:00:00
1783,80351,11767,267,197,10024,208,0,0,4123,-4776,0,0,103945,7.58,2016-04-14 03:00:00
1785,77938,11372,264,198,14001,256,-23,0,4366,-4958,0,0,105198,7.57,2016-04-14 04:00:00
1782,75941,10665,263,187,17027,295,-536,0,4392,-4841,0,0,105175,7.58,2016-04-14 05:00:00
1784,71553,9544,268,199,18122,314,-2436,0,4394,-4826,0,0,98915,7.02,2016-04-14 06:00:00
1782,74546,10307,266,198,17601,385,-1020,0,4274,-4708,0,0,103630,7.58,2016-04-14 07:00:00
1784,75104,10573,267,197,15770,439,-287,0,4144,-4570,0,0,103422,7.58,2016-04-14 08:00:00
1784,76840,10975,268,199,12108,488,-2,0,3794,-4317,0,0,102136,7.82,2016-04-14 09:00:00
1784,81418,12083,265,198,7076,537,-1,0,3498,-4196,0,0,102665,9.24,2016-04-14 10:00:00
1777,84779,13062,267,198,2188,541,0,0,3232,-4166,0,0,101878,8.57,2016-04-14 11:00:00
1780,87828,14124,270,199,127,603,0,0,3082,-4001,0,0,104012,9.01,2016-04-14 12:00:00
1780,86032,13878,268,200,1,661,0,0,3160,-3890,0,0,102090,7.96,2016-04-14 13:00:00
1785,82600,12181,269,199,1,660,0,0,3677,-4129,0,0,97242,7.36,2016-04-14 14:00:00
1785,78980,10899,267,198,1,811,0,0,3930,-4291,0,0,92581,7.16,2016-04-14 15:00:00
1784,75751,10247,267,199,0,902,0,0,3760,-4070,0,0,88842,6.82,2016-04-14 16:00:00
1786,71704,10090,267,200,1,994,0,0,3553,-4076,0,0,84518,6.52,2016-04-14 17:00:00
1785,67426,9463,268,199,1,1053,-24,0,3326,-3718,0,0,79778,5.57,2016-04-14 18:00:00
1786,66668,9455,269,197,0,1121,-196,0,3327,-3869,0,0,78757,4.94,2016-04-14 19:00:00
1785,67815,9742,269,195,0,1233,-26,0,3329,-3625,0,0,80719,5.77,2016-04-14 20:00:00
1786,69084,10493,269,193,0,1308,0,0,3455,-3753,0,0,82835,5.88,2016-04-14 21:00:00
1785,69481,10566,268,193,1,1389,0,0,3073,-3520,0,0,83237,5.73,2016-04-14 22:00:00
1785,69533,10310,268,196,92,1439,0,0,2873,-3414,0,0,83082,5.37,2016-04-14 23:00:00
1786,69076,10387,269,197,2607,1436,0,0,3052,-3463,0,0,85345,5.48,2016-04-15 00:00:00
1785,66183,10380,269,196,8317,1387,-16,0,3547,-4091,0,0,87955,5.9,2016-04-15 01:00:00
1785,66885,10772,268,194,14298,1411,-461,0,3239,-3821,0,0,94569,6.31,2016-04-15 02:00:00
1785,68369,10897,270,194,19242,1357,-1051,0,3380,-4154,0,0,100288,6.31,2016-04-15 03:00:00
1784,67270,10362,269,191,22824,1335,-2383,0,3721,-4294,0,0,101078,6.27,2016-04-15 04:00:00
1786,66463,10006,267,189,24593,1380,-2702,0,3920,-4324,0,0,101576,6.22,2016-04-15 05:00:00
1783,62700,9052,271,192,24307,1383,-3949,0,3761,-4229,0,0,95272,4.65,2016-04-15 06:00:00
1785,65808,9814,271,195,22910,1354,-1570,0,3909,-4314,0,0,100161,6.04,2016-04-15 07:00:00
1785,68243,10213,269,196,19629,1307,-1124,0,3614,-4044,0,0,100089,6.29,2016-04-15 08:00:00
1784,71415,10790,270,196,14683,1256,-410,0,3398,-4016,0,0,99364,7.02,2016-04-15 09:00:00
1781,76762,12123,269,194,8579,1222,-3,0,3410,-3924,0,0,100414,7.25,2016-04-15 10:00:00
1780,80360,13729,270,193,2647,1164,-3,0,3265,-4205,0,0,99200,7.84,2016-04-15 11:00:00
1779,82025,17173,269,196,133,1099,0,0,3073,-3765,0,0,101982,9.69,2016-04-15 12:00:00
1783,81528,17068,268,195,0,983,0,0,3138,-3904,0,0,101060,8.51,2016-04-15 13:00:00
1784,79603,14807,269,197,0,871,-3,0,3708,-4247,0,0,96989,7.46,2016-04-15 14:00:00
1785,77826,12455,269,197,0,817,-3,0,4123,-4438,0,0,93032,7.25,2016-04-15 15:00:00
1786,76339,11155,267,198,0,769,-3,0,4490,-4851,0,0,90150,7.21,2016-04-15 16:00:00
1787,73235,10279,263,226,0,743,-4,0,4170,-4622,0,0,86078,6.84,2016-04-15 17:00:00
1786,68594,9788,271,252,0,695,-73,0,4201,-4551,0,0,80963,6.36,2016-04-15 18:00:00
1785,67487,10182,213,253,0,665,-234,0,4051,-4401,0,0,80002,5.57,2016-04-15 19:00:00
1787,68359,10896,160,252,0,645,-3,0,4196,-4538,0,0,81754,5.93,2016-04-15 20:00:00
1785,68925,11748,162,253,0,600,-3,0,4229,-4569,0,0,83130,6.05,2016-04-15 21:00:00
1787,68825,11681,157,252,0,576,-4,0,4229,-4558,0,0,82945,6.1,2016-04-15 22:00:00
1787,67480,11162,159,256,112,548,-4,0,4065,-4479,0,0,81085,6.08,2016-04-15 23:00:00
1786,64654,10389,160,254,2736,510,-3,0,3947,-4333,0,0,80099,4.9,2016-04-16 00:00:00
1787,60864,9698,161,225,8245,459,-402,0,3980,-4305,0,0,80712,4.42,2016-04-16 01:00:00
1786,61164,9347,160,188,13768,456,-894,0,4064,-4453,0,0,85589,4.88,2016-04-16 02:00:00
1787,61170,9301,159,185,17387,451,-1655,0,4429,-4660,0,0,88555,5.34,2016-04-16 03:00:00
1786,60089,9059,156,174,19791,531,-2243,0,4320,-4540,0,0,89123,5.56,2016-04-16 04:00:00
1787,60342,8767,157,177,20218,580,-2397,0,4462,-4871,0,0,89221,5.56,2016-04-16 05:00:00
1786,59139,8394,160,178,19310,602,-2855,0,4564,-4962,0,0,86316,4.99,2016-04-16 06:00:00
1786,61452,8692,160,176,17414,638,-2518,0,4449,-4747,0,0,87503,5.11,2016-04-16 07:00:00
1788,63709,8841,161,178,14015,676,-1923,0,4382,-4848,0,0,86980,5.31,2016-04-16 08:00:00
1785,65924,9252,158,177,10196,710,-1051,0,4580,-5093,0,0,86638,5.41,2016-04-16 09:00:00
1788,69234,10454,157,177,5619,715,-330,0,4672,-5134,0,0,87351,6.05,2016-04-16 10:00:00
1786,72347,11957,157,180,1604,776,-76,0,4596,-5043,0,0,88282,6.29,2016-04-16 11:00:00
1786,75622,14734,160,180,54,783,0,0,4633,-5209,0,0,92743,6.99,2016-04-16 12:00:00
1786,75478,14825,161,179,0,845,0,0,4645,-5175,0,0,92744,6.37,2016-04-16 13:00:00
1779,73406,13404,160,181,0,933,-2,0,4496,-4876,0,0,89480,6.19,2016-04-16 14:00:00
1783,70880,11451,157,181,0,977,-3,0,4440,-4877,0,0,84989,5.95,2016-04-16 15:00:00
1780,67721,10330,159,209,0,994,-3,0,4299,-4656,0,0,80833,5.62,2016-04-16 16:00:00
1785,64481,9792,156,237,0,1066,-60,0,4157,-4470,0,0,77144,5.24,2016-04-16 17:00:00
1783,61154,9364,164,242,0,1130,-584,0,4112,-4420,0,0,72945,5.33,2016-04-16 18:00:00
1785,60202,9719,159,240,0,1141,-366,0,3982,-4418,0,0,72446,5.3,2016-04-16 19:00:00
1786,61519,10240,160,241,0,1150,-314,0,4420,-4833,0,0,74368,6.63,2016-04-16 20:00:00
1785,62093,10972,159,240,0,1133,-84,0,4461,-4839,0,0,75921,6.7,2016-04-16 21:00:00
1784,61751,10948,153,241,0,1197,-49,0,4417,-4819,0,0,75624,6.7,2016-04-16 22:00:00
1785,60427,10063,156,241,34,1316,-199,0,4023,-4401,0,0,73446,5.42,2016-04-16 23:00:00
1784,58940,9289,159,241,681,1384,-519,0,3979,-4360,0,0,71577,4.98,2016-04-17 00:00:00
1784,57993,9475,157,212,2674,1407,-670,0,4186,-4441,0,0,72777,5.07,2016-04-17 01:00:00
1785,59442,10053,159,185,6239,1404,-2143,0,4084,-4495,0,0,76713,5.4,2016-04-17 02:00:00
1782,60799,10365,156,185,8982,1400,-2873,0,4203,-4391,0,0,80608,5.9,2016-04-17 03:00:00
1783,59729,9869,158,181,12281,1312,-3102,0,4554,-4789,0,0,81977,5.73,2016-04-17 04:00:00
1782,59201,9947,158,183,14472,1381,-4021,0,4569,-5048,0,0,82624,5.46,2016-04-17 05:00:00
1784,59076,9616,158,185,15423,1425,-4720,0,4804,-5251,0,0,82500,5.22,2016-04-17 06:00:00
1784,58073,9426,161,185,15978,1475,-5382,0,4827,-5235,0,0,81293,5.22,2016-04-17 07:00:00
1783,58019,9632,161,185,14437,1460,-5309,0,4563,-4949,0,0,79982,5.57,2016-04-17 08:00:00
1785,58813,10009,160,186,12102,1413,-3866,0,4488,-4926,0,0,80164,5.75,2016-04-17 09:00:00
1784,62708,10666,161,186,7525,1274,-2110,0,4201,-4833,0,0,81563,6.64,2016-04-17 10:00:00
1786,68658,11554,162,186,2558,1125,-676,0,4491,-5004,0,0,84841,6.99,2016-04-17 11:00:00
1785,73513,13207,162,185,149,1137,-1,0,4469,-4735,0,0,89870,6.99,2016-04-17 12:00:00
1779,73846,13972,163,186,0,1125,-1,0,4483,-4812,0,0,90741,6.99,2016-04-17 13:00:00
1779,72028,12602,163,187,0,1037,0,0,4617,-4829,0,0,87585,6.87,2016-04-17 14:00:00
1779,68718,11799,162,188,0,995,-114,0,4696,-4950,0,0,83275,6.7,2016-04-17 15:00:00
1784,64769,11180,161,217,0,978,-210,0,4827,-5156,0,0,78551,6.66,2016-04-17 16:00:00
1785,61813,10707,160,245,0,978,-429,0,4333,-4663,0,0,74929,5.71,2016-04-17 17:00:00
1784,59277,9888,162,245,0,1101,-1168,0,4028,-4341,0,0,70977,5.24,2016-04-17 18:00:00
1784,59112,9680,163,246,0,1133,-1224,0,3867,-4321,0,0,70441,5.02,2016-04-17 19:00:00
1784,60770,9961,163,245,0,1140,-440,0,3717,-4146,0,0,73194,5.14,2016-04-17 20:00:00
1784,61987,10540,162,246,0,1153,-2,0,3674,-3903,0,0,75642,5.22,2016-04-17 21:00:00
1785,62582,11021,160,246,0,1211,-2,0,3484,-3899,0,0,76587,5.22,2016-04-17 22:00:00
1785,62956,10424,161,245,165,1190,-1,0,3587,-4034,0,0,76478,5.22,2016-04-17 23:00:00
1784,63723,10257,162,245,2471,1156,-3,0,3842,-4174,0,0,79463,5.62,2016-04-18 00:00:00
1785,64311,10229,163,215,6001,1118,-2,0,4170,-4549,0,0,83440,6.18,2016-04-18 01:00:00
1785,69204,10856,171,186,9379,1152,-2,0,3863,-4620,0,0,91973,6.81,2016-04-18 02:00:00
1784,73510,11397,186,185,11114,1109,-2,0,3915,-4593,0,0,98602,7.77,2016-04-18 03:00:00
1785,74047,11225,182,185,12103,1078,-3,0,4057,-4501,0,0,100158,8.09,2016-04-18 04:00:00
1786,75600,11306,184,185,11287,1093,-4,0,3934,-4482,0,0,100887,8.17,2016-04-18 05:00:00
1785,72865,10412,178,181,9249,1053,-508,0,3822,-4444,0,0,94592,7.02,2016-04-18 06:00:00
1738,78548,12554,188,185,6857,993,-44,0,3933,-4369,0,0,100583,8.51,2016-04-18 07:00:00
1724,80314,13177,188,185,5233,977,-3,0,3788,-4474,0,0,101108,9.69,2016-04-18 08:00:00
1750,81354,13193,187,186,3529,951,-3,0,3728,-4356,0,0,100517,9.64,2016-04-18 09:00:00
1770,82659,14639,189,187,2078,900,-4,0,3558,-4162,0,0,101813,8.95,2016-04-18 10:00:00
1782,82912,15876,188,188,827,860,-4,0,3197,-4281,0,0,101544,8.12,2016-04-18 11:00:00
1782,83247,18060,187,189,69,867,-3,0,3049,-3996,0,0,103451,7.85,2016-04-18 12:00:00
1780,82748,16052,188,182,0,811,-3,0,3100,-4173,0,0,100685,7.51,2016-04-18 13:00:00
1784,80233,13457,190,188,0,743,-3,0,3921,-4528,0,0,95985,7.18,2016-04-18 14:00:00
1786,77617,11543,188,188,0,749,-3,0,4244,-4672,0,0,91641,6.7,2016-04-18 15:00:00
1785,75333,10448,189,189,0,718,-3,0,4175,-4572,0,0,88261,6.7,2016-04-18 16:00:00
1783,71175,10108,187,188,6,689,-4,0,4182,-4602,0,0,83712,6.58,2016-04-18 17:00:00
1785,66608,9335,187,189,0,685,-102,0,3983,-4347,0,0,78324,5.91,2016-04-18 18:00:00
1786,65711,9340,179,190,0,708,-302,0,4035,-4255,0,0,77393,5.22,2016-04-18 19:00:00
1786,67483,9895,178,190,0,727,-189,0,4190,-4511,0,0,79750,6.17,2016-04-18 20:00:00
1786,68850,10643,186,191,0,766,-3,0,4159,-4503,0,0,82074,6.17,2016-04-18 21:00:00
1787,69412,10968,186,190,0,821,-4,0,3974,-4390,0,0,82944,6.17,2016-04-18 22:00:00
1785,69648,10633,185,193,198,769,-4,0,3918,-4309,0,0,83015,5.5,2016-04-18 23:00:00
1786,69355,10187,186,190,3347,657,-3,0,4172,-4556,0,0,85322,6.04,2016-04-19 00:00:00
1787,66105,10000,189,191,9275,564,-3,0,4414,-4883,0,0,87638,6.17,2016-04-19 01:00:00
1787,67024,10464,178,190,15228,531,-254,0,3843,-4594,0,0,94398,6.45,2016-04-19 02:00:00
1784,67760,10949,177,188,19390,569,-344,0,3921,-4559,0,0,99836,6.48,2016-04-19 03:00:00
1785,66999,10553,173,188,22101,633,-1053,0,4156,-4747,0,0,100788,6.48,2016-04-19 04:00:00
1783,66674,10549,175,185,22789,732,-1277,0,4355,-4794,0,0,101170,6.23,2016-04-19 05:00:00
1783,64283,9156,171,189,22129,735,-2430,0,4284,-4970,0,0,95329,4.59,2016-04-19 06:00:00
1781,68824,9874,174,188,20686,750,-1254,0,4472,-4963,0,0,100532,6.36,2016-04-19 07:00:00
1784,71639,10252,177,189,17264,749,-984,0,4361,-4965,0,0,100464,6.7,2016-04-19 08:00:00
1785,74364,10769,179,190,12495,744,-388,0,4007,-4678,0,0,99467,7.14,2016-04-19 09:00:00
1778,79272,11967,182,191,7350,725,-4,0,3977,-4837,0,0,100599,8.12,2016-04-19 10:00:00
1779,81871,13635,183,191,2505,690,-4,0,3522,-4551,0,0,99821,8.12,2016-04-19 11:00:00
1783,83341,16809,188,191,159,717,0,0,3218,-4250,0,0,102156,9.66,2016-04-19 12:00:00
1779,81908,16844,188,191,0,715,0,0,3210,-4156,0,0,100679,8,2016-04-19 13:00:00
1785,79834,14148,187,192,0,622,-3,0,3817,-4377,0,0,96204,7.35,2016-04-19 14:00:00
1785,77787,11741,185,191,0,583,-3,0,4222,-4589,0,0,91902,6.93,2016-04-19 15:00:00
1783,75789,10432,174,191,0,546,-3,0,4156,-4559,0,0,88508,6.85,2016-04-19 16:00:00
1783,72047,9864,171,191,0,575,-3,0,4030,-4476,0,0,84181,6.56,2016-04-19 17:00:00
1783,67927,8937,168,190,0,587,-83,0,3884,-4164,0,0,79230,5.8,2016-04-19 18:00:00
1783,67435,8778,167,189,0,588,-147,0,3778,-4164,0,0,78409,5.57,2016-04-19 19:00:00
1785,68679,9358,172,189,0,630,-3,0,3949,-4095,0,0,80665,6.31,2016-04-19 20:00:00
1785,70518,9980,177,190,0,605,-3,0,3917,-4204,0,0,82965,6.31,2016-04-19 21:00:00
1785,71503,10334,178,190,0,540,-4,0,3738,-4276,0,0,83987,6.24,2016-04-19 22:00:00
1785,71344,10187,183,187,274,468,-4,0,3672,-4163,0,0,83932,6.02,2016-04-19 23:00:00
1786,70515,9671,188,179,3441,447,-3,0,3885,-4242,0,0,85866,5.8,2016-04-20 00:00:00
1786,66980,9297,173,182,9335,447,-30,0,3946,-4489,0,0,87628,5.55,2016-04-20 01:00:00
1786,68034,9788,168,192,15099,463,-712,0,3730,-4557,0,0,93990,6.05,2016-04-20 02:00:00
1784,68002,10251,169,191,19917,474,-830,0,3962,-4640,0,0,99280,6.16,2016-04-20 03:00:00
1785,66978,9762,174,190,22866,489,-1652,0,4169,-4725,0,0,100035,6.17,2016-04-20 04:00:00
1784,66945,9627,176,189,23858,521,-1932,0,4226,-4873,0,0,100522,6.17,2016-04-20 05:00:00
1783,64567,8410,177,190,23637,517,-4116,0,4128,-4597,0,0,94695,4.59,2016-04-20 06:00:00
1783,68362,9409,175,178,21163,515,-1547,0,4371,-4914,0,0,99496,6.56,2016-04-20 07:00:00
1782,71300,9819,182,169,17330,534,-807,0,4190,-4768,0,0,99730,6.7,2016-04-20 08:00:00
1783,74328,10464,188,170,12497,551,-373,0,4216,-4902,0,0,98920,7.15,2016-04-20 09:00:00
1784,79000,11566,183,182,7027,544,-4,0,4112,-4750,0,0,99643,7.4,2016-04-20 10:00:00
1779,82109,12508,186,190,2179,562,-6,0,3606,-4671,0,0,98442,7.9,2016-04-20 11:00:00
1778,84733,14633,192,192,105,619,-2,0,3365,-4435,0,0,101179,9.33,2016-04-20 12:00:00
1779,83251,15175,212,189,0,666,-2,0,3115,-4169,0,0,100216,8.22,2016-04-20 13:00:00
1783,80590,12964,222,192,0,653,-2,0,3789,-4397,0,0,95793,7.35,2016-04-20 14:00:00
1785,77729,11307,223,190,0,721,-2,0,4117,-4622,0,0,91447,6.7,2016-04-20 15:00:00
1783,75348,10064,218,191,0,757,-2,0,3926,-4305,0,0,87979,6.7,2016-04-20 16:00:00
1785,71491,9381,206,186,0,828,-3,0,3904,-4319,0,0,83459,6.55,2016-04-20 17:00:00
1783,67462,8669,201,183,0,879,-275,0,3986,-4381,0,0,78508,5.83,2016-04-20 18:00:00
1783,66335,8676,205,182,0,881,-361,0,3692,-4095,0,0,77298,5.31,2016-04-20 19:00:00
1783,67627,9248,205,181,0,945,-227,0,4313,-4602,0,0,79473,6.28,2016-04-20 20:00:00
1784,68726,10005,203,181,0,981,-3,0,4310,-4640,0,0,81548,6.31,2016-04-20 21:00:00
1785,68811,10687,199,182,0,965,-3,0,4166,-4559,0,0,82234,6.31,2016-04-20 22:00:00
1784,68564,10414,212,178,127,1004,-4,0,3665,-4133,0,0,81809,5.97,2016-04-20 23:00:00
1785,69966,10080,215,185,1440,1019,-3,0,4115,-4542,0,0,84261,5.99,2016-04-21 00:00:00
1784,72786,9723,222,183,3222,995,-3,0,4246,-4622,0,0,88537,6.32,2016-04-21 01:00:00
1784,79078,10764,232,183,4584,973,-2,0,4352,-4807,0,0,97140,6.88,2016-04-21 02:00:00
1785,82606,12443,234,182,5214,977,-2,0,4226,-4618,0,0,103048,8.17,2016-04-21 03:00:00
1782,83726,13104,230,182,5183,967,-2,0,4499,-4837,0,0,104833,9.48,2016-04-21 04:00:00
1780,85020,13219,230,183,4654,948,-3,0,4577,-4989,0,0,105618,9.69,2016-04-21 05:00:00
1780,81801,10578,231,182,4020,927,-4,0,4584,-4948,0,0,99151,7.35,2016-04-21 06:00:00
1779,85502,13081,234,181,3561,867,-2,0,4437,-4841,0,0,104799,9.69,2016-04-21 07:00:00
1776,86662,13735,231,182,2253,846,-2,0,4308,-4625,0,0,105366,9.82,2016-04-21 08:00:00
1777,87262,13693,231,181,1375,742,-2,0,4194,-4740,0,0,104712,9.73,2016-04-21 09:00:00
1778,88253,14358,229,181,735,705,-3,0,4009,-4710,0,0,105535,11.72,2016-04-21 10:00:00
1781,87961,14929,230,186,262,726,-6,0,4031,-4773,0,0,105328,9.54,2016-04-21 11:00:00
1773,88151,15701,227,185,17,730,-3,0,3857,-4553,0,0,106087,9.52,2016-04-21 12:00:00
1776,85909,14246,229,184,0,765,-3,0,3810,-4564,0,0,102352,8.69,2016-04-21 13:00:00
1776,82449,12574,229,184,0,698,-3,0,4467,-4840,0,0,97533,7.35,2016-04-21 14:00:00
1781,78832,11910,223,184,0,607,-3,0,4603,-4956,0,0,93180,7.03,2016-04-21 15:00:00
1781,74914,11561,214,184,0,571,-6,0,4531,-4895,0,0,88854,6.7,2016-04-21 16:00:00
1780,70852,11257,206,187,0,531,-274,0,4205,-4511,0,0,84233,6.56,2016-04-21 17:00:00
1779,66554,10940,207,182,0,420,-657,0,4303,-4638,0,0,79090,6.06,2016-04-21 18:00:00
1778,65569,11084,203,183,0,418,-835,0,4244,-4656,0,0,77988,5.58,2016-04-21 19:00:00
1780,67025,11361,201,180,0,450,-436,0,4358,-4746,0,0,80173,6.56,2016-04-21 20:00:00
1780,68441,11654,206,183,0,460,-240,0,4365,-4665,0,0,82183,6.56,2016-04-21 21:00:00
1781,68827,11757,211,182,0,502,-239,0,4269,-4614,0,0,82676,6.54,2016-04-21 22:00:00
1783,68323,11687,211,179,141,489,-398,0,4259,-4588,0,0,82084,6.31,2016-04-21 23:00:00
1782,67870,11764,211,183,2392,479,-476,0,4421,-4712,0,0,83914,6.22,2016-04-22 00:00:00
1783,66720,11482,211,183,6974,513,-228,0,4483,-4728,0,0,87392,5.87,2016-04-22 01:00:00
1782,69045,11827,212,182,12018,502,-301,0,4561,-5011,0,0,94817,6.44,2016-04-22 02:00:00
1782,70968,12237,204,180,16039,457,-384,0,4727,-5322,0,0,100887,6.63,2016-04-22 03:00:00
1782,70255,11981,203,180,19145,439,-1162,0,5053,-5472,0,0,102405,6.67,2016-04-22 04:00:00
1780,70024,11903,202,181,20256,417,-1754,0,4798,-5135,0,0,102671,6.86,2016-04-22 05:00:00
1780,67327,10900,201,183,19831,415,-3983,0,4587,-5057,0,0,96184,5.53,2016-04-22 06:00:00
1778,71862,11838,219,180,19177,427,-2874,0,4729,-5078,0,0,102258,7.11,2016-04-22 07:00:00
1778,73583,11797,220,181,16939,449,-2022,0,4671,-5094,0,0,102501,7.26,2016-04-22 08:00:00
1780,75431,12006,218,180,12345,459,-969,0,4726,-5149,0,0,101026,7.29,2016-04-22 09:00:00
1777,79428,12607,220,180,7027,439,-190,0,4446,-4984,0,0,100949,7.5,2016-04-22 10:00:00
1778,81066,13592,232,181,2364,412,-2,0,4251,-4824,0,0,99049,8,2016-04-22 11:00:00
1776,83105,15339,233,184,169,443,-2,0,3855,-4589,0,0,100513,9.69,2016-04-22 12:00:00
1780,81898,15212,232,183,0,446,-2,0,4002,-4812,0,0,98940,7.75,2016-04-22 13:00:00
1780,78552,13626,230,182,0,434,-2,0,4294,-4700,0,0,94396,7.35,2016-04-22 14:00:00
1783,75396,12572,230,181,0,423,-2,0,4442,-4861,0,0,90165,6.7,2016-04-22 15:00:00
1783,72603,11986,224,181,0,430,-2,0,4475,-4836,0,0,86845,6.7,2016-04-22 16:00:00
1782,69117,11476,219,209,3,430,-2,0,4241,-4645,0,0,82831,6.27,2016-04-22 17:00:00
1781,64925,10939,219,230,0,443,-225,0,4376,-4713,0,0,77976,5.87,2016-04-22 18:00:00
1782,63697,10859,221,236,0,459,-167,0,4107,-4601,0,0,76593,5.4,2016-04-22 19:00:00
1780,64992,11068,221,236,0,464,-2,0,4383,-4644,0,0,78499,6.37,2016-04-22 20:00:00
1780,66197,11587,223,236,0,513,-2,0,4331,-4611,0,0,80254,6.44,2016-04-22 21:00:00
1783,65873,11695,222,239,0,496,-2,0,4154,-4555,0,0,79906,5.93,2016-04-22 22:00:00
1784,64080,11046,223,233,117,519,-6,0,3817,-4144,0,0,77667,5.27,2016-04-22 23:00:00
1783,62279,10634,223,239,1828,493,-547,0,3969,-4281,0,0,76621,4.76,2016-04-23 00:00:00
1783,60888,10515,225,211,5430,430,-646,0,4374,-4670,0,0,78540,4.56,2016-04-23 01:00:00
1783,61290,10653,220,180,9935,408,-329,0,4742,-5090,0,0,83793,4.64,2016-04-23 02:00:00
1783,62158,10855,219,180,13792,447,-315,0,5049,-5424,0,0,88744,5.38,2016-04-23 03:00:00
1783,61739,11198,218,181,15271,477,-148,0,5160,-5580,0,0,90298,5.47,2016-04-23 04:00:00
1783,62323,11087,219,180,15264,518,-224,0,5109,-5427,0,0,90832,5.3,2016-04-23 05:00:00
1782,61532,10395,217,176,14009,558,-125,0,5026,-5488,0,0,88082,4.38,2016-04-23 06:00:00
1780,64780,10953,221,169,12340,510,-125,0,5035,-5438,0,0,90224,5.32,2016-04-23 07:00:00
1781,67256,11498,224,179,8839,477,-16,0,4839,-5267,0,0,89810,5.47,2016-04-23 08:00:00
1780,69446,12580,224,179,4865,401,-3,0,4877,-5336,0,0,89012,5.96,2016-04-23 09:00:00
1773,72677,12568,225,180,2187,370,-4,0,4783,-5079,0,0,89680,6.65,2016-04-23 10:00:00
1775,75140,13381,224,181,522,352,-4,0,4773,-5275,0,0,91069,6.58,2016-04-23 11:00:00
1779,76421,15898,224,183,28,343,-3,0,4871,-5324,0,0,94421,6.71,2016-04-23 12:00:00
1783,75947,15434,225,182,0,318,-3,0,4738,-5168,0,0,93456,6.71,2016-04-23 13:00:00
1782,74128,13592,227,183,0,258,-3,0,4849,-5223,0,0,89792,6.47,2016-04-23 14:00:00
1784,70811,12173,223,183,0,279,-3,0,4980,-5378,0,0,85054,6.15,2016-04-23 15:00:00
1782,66951,11320,226,212,0,290,-54,0,4970,-5164,0,0,80533,6.09,2016-04-23 16:00:00
1783,63725,10978,221,240,0,290,-101,0,4442,-4845,0,0,76732,4.61,2016-04-23 17:00:00
1784,60689,10406,217,239,0,299,-331,0,4670,-4971,0,0,73003,5.68,2016-04-23 18:00:00
1783,59403,10373,221,239,0,294,-447,0,4488,-4836,0,0,71518,5.33,2016-04-23 19:00:00
1781,60420,11068,221,238,0,289,-136,0,4386,-4597,0,0,73671,5.83,2016-04-23 20:00:00
1782,61397,12036,223,237,0,330,-3,0,4331,-4668,0,0,75665,6.17,2016-04-23 21:00:00
1782,60782,12268,220,237,0,334,-4,0,4319,-4605,0,0,75333,6.17,2016-04-23 22:00:00
1783,59064,11748,223,235,90,375,-121,0,4061,-4392,0,0,73066,6.1,2016-04-23 23:00:00
1784,57339,10804,221,239,1106,374,-728,0,4233,-4409,0,0,70962,4.38,2016-04-24 00:00:00
1783,56731,10568,220,210,3877,330,-1423,0,4664,-4973,0,0,71987,4.37,2016-04-24 01:00:00
